time,open,high,low,close
2026-02-24 15:00:00+00:00,5131.51,5157.95,5122.0,5152.87
2026-02-24 16:00:00+00:00,5152.87,5155.81,5133.95,5144.39
2026-02-24 17:00:00+00:00,5144.39,5165.74,5144.39,5165.74
2026-02-24 18:00:00+00:00,5165.74,5172.36,5156.5,5162.68
2026-02-24 19:00:00+00:00,5162.67,5162.67,5149.12,5155.9
2026-02-24 20:00:00+00:00,5155.9,5175.24,5149.18,5166.45
2026-02-24 21:00:00+00:00,5166.46,5168.4,5142.25,5143.65
2026-02-24 22:00:00+00:00,5143.73,5149.64,5135.01,5139.05
2026-02-24 23:00:00+00:00,5139.0,5153.63,5125.26,5148.45
2026-02-25 00:00:00+00:00,5148.46,5158.55,5139.14,5155.23
2026-02-25 01:00:00+00:00,5155.04,5190.42,5147.74,5176.3
2026-02-25 02:00:00+00:00,5176.3,5193.55,5168.61,5180.44
2026-02-25 03:00:00+00:00,5180.43,5189.5,5177.38,5183.3
2026-02-25 04:00:00+00:00,5183.29,5186.98,5173.63,5184.55
2026-02-25 05:00:00+00:00,5184.55,5211.46,5184.44,5203.2
2026-02-25 06:00:00+00:00,5203.21,5203.21,5186.01,5196.39
2026-02-25 07:00:00+00:00,5196.4,5196.85,5182.2,5186.02
2026-02-25 08:00:00+00:00,5186.02,5199.58,5185.96,5188.14
2026-02-25 09:00:00+00:00,5188.14,5196.27,5179.52,5195.5
2026-02-25 10:00:00+00:00,5195.49,5197.28,5173.5,5178.27
2026-02-25 11:00:00+00:00,5178.27,5185.4,5159.01,5184.19
2026-02-25 12:00:00+00:00,5184.19,5189.6,5180.01,5184.74
2026-02-25 13:00:00+00:00,5184.74,5193.0,5183.85,5186.99
2026-02-25 14:00:00+00:00,5186.99,5195.13,5162.68,5192.32
2026-02-25 15:00:00+00:00,5192.4,5204.22,5175.54,5196.0
2026-02-25 16:00:00+00:00,5196.1,5215.69,5190.95,5213.39
2026-02-25 17:00:00+00:00,5213.39,5218.8,5205.12,5208.35
2026-02-25 18:00:00+00:00,5208.36,5210.07,5201.34,5202.12
2026-02-25 19:00:00+00:00,5202.12,5210.49,5193.33,5206.24
2026-02-25 20:00:00+00:00,5206.39,5208.34,5147.4,5154.57
2026-02-25 21:00:00+00:00,5154.78,5176.18,5152.9,5167.56
2026-02-25 22:00:00+00:00,5167.7,5170.41,5153.36,5167.09
2026-02-25 23:00:00+00:00,5167.09,5183.22,5163.39,5165.29
2026-02-26 00:00:00+00:00,5165.29,5191.51,5157.71,5188.01
2026-02-26 01:00:00+00:00,5188.0,5197.05,5179.52,5190.88
2026-02-26 02:00:00+00:00,5191.03,5194.92,5175.1,5183.12
2026-02-26 03:00:00+00:00,5183.12,5192.96,5182.41,5190.95
2026-02-26 04:00:00+00:00,5190.95,5197.4,5189.5,5191.37
2026-02-26 05:00:00+00:00,5191.37,5203.5,5189.12,5196.22
2026-02-26 06:00:00+00:00,5196.23,5197.97,5190.08,5192.0
2026-02-26 07:00:00+00:00,5192.0,5193.34,5179.25,5186.05
2026-02-26 08:00:00+00:00,5186.05,5189.86,5168.29,5179.2
2026-02-26 09:00:00+00:00,5179.19,5188.6,5173.95,5185.79
2026-02-26 10:00:00+00:00,5185.79,5189.34,5167.36,5171.15
2026-02-26 11:00:00+00:00,5171.14,5179.15,5161.23,5165.26
2026-02-26 12:00:00+00:00,5165.26,5187.16,5159.14,5183.48
2026-02-26 13:00:00+00:00,5183.48,5185.08,5166.08,5168.08
2026-02-26 14:00:00+00:00,5168.0,5175.74,5142.61,5167.67
2026-02-26 15:00:00+00:00,5167.42,5192.96,5133.05,5185.6
2026-02-26 16:00:00+00:00,5185.7,5187.12,5174.35,5180.41
2026-02-26 17:00:00+00:00,5180.42,5190.84,5163.14,5167.71
2026-02-26 18:00:00+00:00,5167.71,5185.27,5161.84,5179.9
2026-02-26 19:00:00+00:00,5179.9,5192.85,5179.38,5187.36
2026-02-26 20:00:00+00:00,5187.36,5199.98,5187.14,5195.58
2026-02-26 21:00:00+00:00,5195.68,5199.79,5184.09,5185.95
2026-02-26 22:00:00+00:00,5185.95,5189.6,5180.69,5186.49
2026-02-26 23:00:00+00:00,5186.5,5190.79,5177.4,5183.72
2026-02-27 00:00:00+00:00,5183.72,5194.0,5172.0,5176.31
2026-02-27 01:00:00+00:00,5176.31,5192.98,5168.07,5192.49
2026-02-27 02:00:00+00:00,5192.5,5198.3,5175.21,5183.79
2026-02-27 03:00:00+00:00,5183.78,5190.71,5181.47,5184.76
2026-02-27 04:00:00+00:00,5184.75,5188.9,5181.33,5182.05
2026-02-27 05:00:00+00:00,5182.05,5198.69,5182.04,5197.0
2026-02-27 06:00:00+00:00,5197.0,5197.7,5186.24,5187.01
2026-02-27 07:00:00+00:00,5186.97,5190.5,5177.49,5179.04
2026-02-27 08:00:00+00:00,5179.04,5184.89,5177.68,5181.8
2026-02-27 09:00:00+00:00,5181.8,5184.0,5175.0,5178.01
2026-02-27 10:00:00+00:00,5178.02,5184.42,5171.47,5180.6
2026-02-27 11:00:00+00:00,5180.6,5189.29,5175.71,5189.29
2026-02-27 12:00:00+00:00,5189.3,5193.2,5184.03,5189.21
2026-02-27 13:00:00+00:00,5189.2,5249.0,5188.75,5226.45
2026-02-27 14:00:00+00:00,5226.45,5238.65,5216.66,5224.59
2026-02-27 15:00:00+00:00,5224.59,5254.63,5217.58,5241.7
2026-02-27 16:00:00+00:00,5241.71,5262.3,5225.55,5230.75
2026-02-27 17:00:00+00:00,5230.76,5237.83,5223.11,5235.2
2026-02-27 18:00:00+00:00,5235.18,5249.0,5225.09,5248.04
2026-02-27 19:00:00+00:00,5248.05,5255.45,5243.21,5254.34
2026-02-27 20:00:00+00:00,5254.26,5269.34,5252.15,5265.26
2026-02-27 21:00:00+00:00,5265.49,5279.0,5259.93,5276.83
2026-02-27 22:00:00+00:00,5276.83,5286.26,5274.67,5278.45
2026-02-27 23:00:00+00:00,5278.46,5278.46,5273.0,5273.01
2026-02-28 00:00:00+00:00,5273.01,5276.69,5271.08,5276.65
2026-02-28 01:00:00+00:00,5276.66,5283.24,5276.65,5280.98
2026-02-28 02:00:00+00:00,5280.98,5281.92,5279.75,5279.84
2026-02-28 03:00:00+00:00,5279.85,5280.6,5279.24,5280.0
2026-02-28 04:00:00+00:00,5280.0,5282.35,5279.88,5281.54
2026-02-28 05:00:00+00:00,5281.54,5285.94,5281.35,5285.94
2026-02-28 06:00:00+00:00,5285.94,5329.8,5282.25,5314.34
2026-02-28 07:00:00+00:00,5314.33,5316.0,5291.58,5300.75
2026-02-28 08:00:00+00:00,5300.76,5326.66,5300.2,5323.11
2026-02-28 09:00:00+00:00,5323.11,5374.2,5317.7,5365.75
2026-02-28 10:00:00+00:00,5365.75,5396.44,5337.0,5340.54
2026-02-28 11:00:00+00:00,5340.53,5352.94,5283.1,5289.74
2026-02-28 12:00:00+00:00,5289.74,5350.0,5289.69,5306.29
2026-02-28 13:00:00+00:00,5306.29,5315.0,5295.0,5298.43
2026-02-28 14:00:00+00:00,5298.44,5305.0,5290.0,5302.7
2026-02-28 15:00:00+00:00,5302.7,5305.47,5290.08,5290.61
2026-02-28 16:00:00+00:00,5290.61,5314.95,5290.61,5308.26
2026-02-28 17:00:00+00:00,5308.25,5308.39,5299.68,5301.01
2026-02-28 18:00:00+00:00,5301.02,5303.0,5288.05,5292.14
2026-02-28 19:00:00+00:00,5292.14,5301.66,5281.9,5283.89
2026-02-28 20:00:00+00:00,5283.81,5295.5,5281.01,5283.26
2026-02-28 21:00:00+00:00,5283.26,5298.0,5283.25,5290.85
2026-02-28 22:00:00+00:00,5290.85,5297.5,5283.13,5293.45
2026-02-28 23:00:00+00:00,5293.45,5294.94,5288.0,5289.76
2026-03-01 00:00:00+00:00,5289.66,5310.0,5289.66,5300.75
2026-03-01 01:00:00+00:00,5300.64,5302.5,5283.6,5284.15
2026-03-01 02:00:00+00:00,5284.16,5291.56,5280.04,5283.0
2026-03-01 03:00:00+00:00,5283.0,5283.97,5275.08,5282.53
2026-03-01 04:00:00+00:00,5282.53,5300.0,5282.49,5291.38
2026-03-01 05:00:00+00:00,5291.38,5295.0,5288.68,5295.0
2026-03-01 06:00:00+00:00,5294.99,5302.6,5288.68,5295.46
2026-03-01 07:00:00+00:00,5295.47,5299.8,5285.0,5288.3
2026-03-01 08:00:00+00:00,5288.3,5298.1,5288.3,5296.55
2026-03-01 09:00:00+00:00,5296.56,5309.0,5296.33,5303.23
2026-03-01 10:00:00+00:00,5303.23,5306.2,5295.14,5298.94
2026-03-01 11:00:00+00:00,5298.93,5302.0,5291.0,5297.76
2026-03-01 12:00:00+00:00,5297.61,5318.54,5297.61,5316.33
2026-03-01 13:00:00+00:00,5316.33,5323.72,5305.0,5305.1
2026-03-01 14:00:00+00:00,5305.1,5317.9,5304.0,5309.84
2026-03-01 15:00:00+00:00,5309.85,5311.83,5303.68,5310.63
2026-03-01 16:00:00+00:00,5310.75,5340.0,5310.75,5327.74
2026-03-01 17:00:00+00:00,5327.74,5334.78,5326.53,5330.85
2026-03-01 18:00:00+00:00,5330.86,5333.23,5324.16,5324.86
2026-03-01 19:00:00+00:00,5324.86,5332.2,5318.0,5325.83
2026-03-01 20:00:00+00:00,5325.82,5380.0,5325.82,5366.07
2026-03-01 21:00:00+00:00,5366.07,5380.0,5361.72,5372.82
2026-03-01 22:00:00+00:00,5372.81,5374.11,5350.0,5368.76
2026-03-01 23:00:00+00:00,5368.77,5373.59,5303.35,5364.82
2026-03-02 00:00:00+00:00,5364.82,5388.0,5342.63,5348.76
2026-03-02 01:00:00+00:00,5348.75,5349.09,5304.0,5325.41
2026-03-02 02:00:00+00:00,5325.4,5351.96,5318.09,5347.43
2026-03-02 03:00:00+00:00,5347.44,5367.99,5345.32,5365.34
2026-03-02 04:00:00+00:00,5365.34,5366.07,5345.0,5353.84
2026-03-02 05:00:00+00:00,5353.91,5365.81,5341.33,5364.5
2026-03-02 06:00:00+00:00,5364.65,5387.2,5362.4,5385.64
2026-03-02 07:00:00+00:00,5385.61,5420.0,5383.33,5405.79
2026-03-02 08:00:00+00:00,5405.78,5414.86,5390.0,5391.18
2026-03-02 09:00:00+00:00,5391.19,5399.93,5385.1,5391.21
2026-03-02 10:00:00+00:00,5391.22,5399.46,5377.67,5387.7
2026-03-02 11:00:00+00:00,5387.59,5397.81,5373.24,5384.17
2026-03-02 12:00:00+00:00,5384.28,5398.02,5378.66,5395.52
2026-03-02 13:00:00+00:00,5395.53,5414.27,5382.25,5393.65
2026-03-02 14:00:00+00:00,5393.65,5394.33,5306.4,5333.13
2026-03-02 15:00:00+00:00,5333.13,5347.44,5308.33,5315.64
2026-03-02 16:00:00+00:00,5315.64,5315.64,5258.0,5291.96
2026-03-02 17:00:00+00:00,5291.95,5322.56,5289.2,5309.14
2026-03-02 18:00:00+00:00,5309.14,5317.27,5290.85,5317.26
2026-03-02 19:00:00+00:00,5317.26,5333.28,5316.06,5328.97
2026-03-02 20:00:00+00:00,5328.97,5344.98,5327.17,5332.15
2026-03-02 21:00:00+00:00,5332.2,5338.7,5319.5,5320.37
2026-03-02 22:00:00+00:00,5320.38,5329.39,5314.66,5318.31
2026-03-02 23:00:00+00:00,5318.32,5346.16,5318.32,5344.15
2026-03-03 00:00:00+00:00,5344.15,5366.0,5336.11,5348.52
2026-03-03 01:00:00+00:00,5348.53,5377.49,5337.82,5338.77
2026-03-03 02:00:00+00:00,5338.78,5367.84,5332.6,5364.88
2026-03-03 03:00:00+00:00,5364.91,5371.42,5355.68,5363.96
2026-03-03 04:00:00+00:00,5363.99,5372.21,5354.58,5359.25
2026-03-03 05:00:00+00:00,5359.24,5366.85,5300.0,5318.21
2026-03-03 06:00:00+00:00,5318.21,5322.62,5278.79,5308.76
2026-03-03 07:00:00+00:00,5308.75,5330.53,5304.55,5326.3
2026-03-03 08:00:00+00:00,5326.3,5333.27,5289.61,5294.58
2026-03-03 09:00:00+00:00,5294.58,5302.52,5223.54,5273.25
2026-03-03 10:00:00+00:00,5273.25,5286.19,5236.8,5247.57
2026-03-03 11:00:00+00:00,5247.25,5262.22,5068.5,5143.9
2026-03-03 12:00:00+00:00,5143.91,5224.17,5138.65,5222.05
2026-03-03 13:00:00+00:00,5222.05,5222.5,5126.82,5155.71
2026-03-03 14:00:00+00:00,5155.7,5174.53,5023.72,5044.42
2026-03-03 15:00:00+00:00,5044.92,5098.98,5004.6,5097.57
2026-03-03 16:00:00+00:00,5097.33,5135.72,5092.49,5108.78
2026-03-03 17:00:00+00:00,5108.83,5111.52,5066.88,5079.87
2026-03-03 18:00:00+00:00,5079.8,5137.97,5079.54,5134.9
2026-03-03 19:00:00+00:00,5134.9,5148.72,5100.01,5112.63
2026-03-03 20:00:00+00:00,5112.64,5129.49,5087.06,5098.39
2026-03-03 21:00:00+00:00,5098.59,5111.41,5083.73,5087.51
2026-03-03 22:00:00+00:00,5087.64,5102.67,5087.64,5099.39
2026-03-03 23:00:00+00:00,5099.4,5130.78,5087.24,5124.99
2026-03-04 00:00:00+00:00,5125.0,5139.76,5105.84,5137.14
2026-03-04 01:00:00+00:00,5137.14,5179.57,5137.14,5173.25
2026-03-04 02:00:00+00:00,5173.24,5189.99,5152.65,5154.69
2026-03-04 03:00:00+00:00,5154.69,5175.8,5139.14,5172.87
2026-03-04 04:00:00+00:00,5172.95,5178.99,5150.14,5155.08
2026-03-04 05:00:00+00:00,5155.08,5165.95,5150.31,5158.5
2026-03-04 06:00:00+00:00,5158.49,5158.76,5123.05,5158.64
2026-03-04 07:00:00+00:00,5158.64,5174.39,5156.93,5166.75
2026-03-04 08:00:00+00:00,5166.76,5182.0,5147.49,5166.76
2026-03-04 09:00:00+00:00,5166.62,5183.85,5158.69,5181.79
2026-03-04 10:00:00+00:00,5181.79,5201.0,5179.05,5188.86
2026-03-04 11:00:00+00:00,5188.86,5199.66,5187.13,5191.37
2026-03-04 12:00:00+00:00,5191.38,5205.6,5156.0,5169.58
2026-03-04 13:00:00+00:00,5169.59,5195.0,5164.06,5166.78
2026-03-04 14:00:00+00:00,5166.77,5184.53,5138.09,5145.15
2026-03-04 15:00:00+00:00,5145.14,5164.9,5130.0,5150.34
2026-03-04 16:00:00+00:00,5150.33,5159.99,5136.3,5148.3
2026-03-04 17:00:00+00:00,5148.31,5151.9,5111.96,5139.09
2026-03-04 18:00:00+00:00,5139.09,5141.19,5107.95,5131.5
2026-03-04 19:00:00+00:00,5131.59,5138.73,5121.98,5137.36
2026-03-04 20:00:00+00:00,5137.37,5145.4,5123.2,5133.44
2026-03-04 21:00:00+00:00,5133.45,5142.42,5128.07,5141.12
2026-03-04 22:00:00+00:00,5141.11,5149.0,5140.33,5148.22
2026-03-04 23:00:00+00:00,5148.22,5164.31,5144.24,5164.01
2026-03-05 00:00:00+00:00,5164.01,5177.8,5157.88,5170.62
2026-03-05 01:00:00+00:00,5170.62,5184.97,5165.68,5170.35
2026-03-05 02:00:00+00:00,5170.35,5188.98,5169.84,5188.96
2026-03-05 03:00:00+00:00,5188.95,5191.56,5177.0,5178.67
2026-03-05 04:00:00+00:00,5178.68,5182.95,5165.15,5170.06
2026-03-05 05:00:00+00:00,5170.09,5174.52,5145.86,5146.03
2026-03-05 06:00:00+00:00,5146.04,5165.84,5120.01,5164.56
2026-03-05 07:00:00+00:00,5164.64,5169.6,5155.34,5158.81
2026-03-05 08:00:00+00:00,5158.8,5167.5,5135.0,5163.29
2026-03-05 09:00:00+00:00,5163.28,5178.8,5150.91,5158.36
2026-03-05 10:00:00+00:00,5158.36,5164.78,5144.7,5161.56
2026-03-05 11:00:00+00:00,5161.57,5164.54,5154.56,5161.19
2026-03-05 12:00:00+00:00,5161.2,5169.22,5158.58,5159.64
2026-03-05 13:00:00+00:00,5159.7,5160.9,5083.14,5116.1
2026-03-05 14:00:00+00:00,5116.09,5126.75,5088.49,5100.43
2026-03-05 15:00:00+00:00,5100.43,5117.26,5059.2,5101.14
2026-03-05 16:00:00+00:00,5101.15,5102.94,5052.08,5075.87
2026-03-05 17:00:00+00:00,5075.88,5087.75,5054.85,5062.2
2026-03-05 18:00:00+00:00,5062.24,5085.62,5050.29,5069.85
2026-03-05 19:00:00+00:00,5069.85,5081.09,5057.5,5066.66
2026-03-05 20:00:00+00:00,5066.66,5095.4,5062.87,5078.14
2026-03-05 21:00:00+00:00,5078.14,5085.26,5073.1,5083.65
2026-03-05 22:00:00+00:00,5083.64,5088.0,5081.37,5087.28
2026-03-05 23:00:00+00:00,5087.29,5102.0,5083.0,5086.6
2026-03-06 00:00:00+00:00,5086.6,5093.35,5075.59,5085.47
2026-03-06 01:00:00+00:00,5085.4,5141.5,5067.91,5131.5
2026-03-06 02:00:00+00:00,5131.46,5135.52,5118.71,5124.29
2026-03-06 03:00:00+00:00,5124.25,5138.89,5122.18,5128.34
2026-03-06 04:00:00+00:00,5128.35,5134.28,5123.95,5124.76
2026-03-06 05:00:00+00:00,5124.75,5127.7,5111.23,5115.3
2026-03-06 06:00:00+00:00,5115.45,5120.85,5107.44,5113.08
2026-03-06 07:00:00+00:00,5113.01,5118.5,5103.2,5117.17
2026-03-06 08:00:00+00:00,5117.27,5121.11,5094.55,5105.67
2026-03-06 09:00:00+00:00,5105.68,5106.07,5081.48,5083.2
2026-03-06 10:00:00+00:00,5083.2,5091.39,5073.81,5088.85
2026-03-06 11:00:00+00:00,5088.85,5097.8,5060.05,5074.44
2026-03-06 12:00:00+00:00,5074.66,5093.78,5070.8,5080.8
2026-03-06 13:00:00+00:00,5080.79,5127.46,5063.75,5083.7
2026-03-06 14:00:00+00:00,5083.7,5128.14,5079.76,5126.67
2026-03-06 15:00:00+00:00,5126.67,5167.24,5124.65,5137.55
2026-03-06 16:00:00+00:00,5137.56,5150.0,5122.0,5135.91
2026-03-06 17:00:00+00:00,5136.04,5148.07,5126.0,5136.3
2026-03-06 18:00:00+00:00,5136.29,5158.73,5134.29,5155.46
2026-03-06 19:00:00+00:00,5155.45,5168.25,5148.61,5155.05
2026-03-06 20:00:00+00:00,5155.05,5157.58,5144.62,5147.44
2026-03-06 21:00:00+00:00,5147.44,5174.58,5145.0,5171.17
2026-03-06 22:00:00+00:00,5171.17,5176.0,5167.0,5168.63
2026-03-06 23:00:00+00:00,5168.62,5170.0,5165.0,5168.38
2026-03-07 00:00:00+00:00,5168.38,5174.31,5166.76,5171.69
2026-03-07 01:00:00+00:00,5171.69,5172.4,5167.33,5169.1
2026-03-07 02:00:00+00:00,5169.1,5170.15,5166.03,5166.5
2026-03-07 03:00:00+00:00,5166.51,5171.8,5165.34,5169.69
2026-03-07 04:00:00+00:00,5169.69,5171.9,5168.37,5169.4
2026-03-07 05:00:00+00:00,5169.4,5172.67,5169.11,5172.31
2026-03-07 06:00:00+00:00,5172.32,5173.5,5169.71,5171.15
2026-03-07 07:00:00+00:00,5171.15,5173.51,5171.02,5172.32
2026-03-07 08:00:00+00:00,5172.32,5172.32,5169.54,5169.91
2026-03-07 09:00:00+00:00,5169.9,5170.4,5168.06,5169.54
2026-03-07 10:00:00+00:00,5169.54,5171.2,5168.1,5170.3
2026-03-07 11:00:00+00:00,5170.3,5171.0,5169.11,5170.64
2026-03-07 12:00:00+00:00,5170.64,5171.98,5169.0,5169.31
2026-03-07 13:00:00+00:00,5169.3,5170.32,5168.28,5169.5
2026-03-07 14:00:00+00:00,5169.49,5171.39,5169.21,5169.79
2026-03-07 15:00:00+00:00,5169.79,5172.05,5169.5,5172.05
2026-03-07 16:00:00+00:00,5172.05,5173.5,5170.91,5173.14
2026-03-07 17:00:00+00:00,5173.14,5175.35,5172.83,5174.26
2026-03-07 18:00:00+00:00,5174.25,5174.26,5170.65,5172.58
2026-03-07 19:00:00+00:00,5172.58,5173.33,5166.3,5166.81
2026-03-07 20:00:00+00:00,5166.81,5170.47,5166.81,5168.65
2026-03-07 21:00:00+00:00,5168.65,5170.94,5168.65,5170.19
2026-03-07 22:00:00+00:00,5170.18,5171.0,5169.0,5169.97
2026-03-07 23:00:00+00:00,5169.97,5171.0,5167.0,5169.8
2026-03-08 00:00:00+00:00,5169.8,5170.5,5167.78,5169.45
2026-03-08 01:00:00+00:00,5169.46,5170.99,5168.55,5169.78
2026-03-08 02:00:00+00:00,5169.78,5170.1,5169.0,5169.99
2026-03-08 03:00:00+00:00,5169.98,5170.13,5169.0,5169.51
2026-03-08 04:00:00+00:00,5169.51,5170.2,5168.5,5168.81
2026-03-08 05:00:00+00:00,5168.8,5169.84,5168.44,5169.71
2026-03-08 06:00:00+00:00,5169.75,5169.85,5168.75,5169.35
2026-03-08 07:00:00+00:00,5169.35,5169.71,5169.28,5169.7
2026-03-08 08:00:00+00:00,5169.71,5170.0,5169.33,5170.0
2026-03-08 09:00:00+00:00,5170.0,5170.1,5168.03,5168.2
2026-03-08 10:00:00+00:00,5168.2,5168.39,5167.0,5167.0
2026-03-08 11:00:00+00:00,5167.01,5168.51,5166.8,5168.47
2026-03-08 12:00:00+00:00,5168.47,5168.88,5166.74,5167.89
2026-03-08 13:00:00+00:00,5167.9,5168.76,5167.76,5168.3
2026-03-08 14:00:00+00:00,5168.3,5168.99,5167.49,5168.3
2026-03-08 15:00:00+00:00,5168.29,5168.96,5167.65,5168.12
2026-03-08 16:00:00+00:00,5168.12,5168.76,5166.0,5166.25
2026-03-08 17:00:00+00:00,5166.25,5166.54,5163.75,5163.89
2026-03-08 18:00:00+00:00,5163.89,5164.87,5162.75,5164.34
2026-03-08 19:00:00+00:00,5164.33,5168.75,5164.25,5168.74
2026-03-08 20:00:00+00:00,5168.75,5168.75,5167.27,5167.9
2026-03-08 21:00:00+00:00,5167.9,5168.86,5152.15,5162.92
2026-03-08 22:00:00+00:00,5162.93,5193.82,5107.21,5132.15
2026-03-08 23:00:00+00:00,5132.16,5136.95,5040.0,5078.19
2026-03-09 00:00:00+00:00,5078.44,5082.25,5032.03,5054.34
2026-03-09 01:00:00+00:00,5054.33,5089.63,5019.7,5072.22
2026-03-09 02:00:00+00:00,5072.23,5100.73,5058.76,5096.56
2026-03-09 03:00:00+00:00,5096.56,5103.41,5083.66,5092.75
2026-03-09 04:00:00+00:00,5092.63,5097.91,5086.2,5090.52
2026-03-09 05:00:00+00:00,5090.53,5140.0,5081.63,5124.2
2026-03-09 06:00:00+00:00,5124.2,5133.55,5098.0,5099.51
2026-03-09 07:00:00+00:00,5099.5,5110.0,5091.16,5100.5
2026-03-09 08:00:00+00:00,5100.52,5111.34,5089.15,5097.15
2026-03-09 09:00:00+00:00,5097.14,5131.98,5096.01,5106.93
2026-03-09 10:00:00+00:00,5106.92,5111.28,5084.18,5089.39
2026-03-09 11:00:00+00:00,5089.39,5097.51,5081.21,5088.77
2026-03-09 12:00:00+00:00,5088.77,5113.29,5088.77,5096.01
2026-03-09 13:00:00+00:00,5096.02,5111.1,5067.14,5075.89
2026-03-09 14:00:00+00:00,5075.9,5117.75,5062.18,5095.65
2026-03-09 15:00:00+00:00,5095.66,5104.19,5081.61,5101.63
2026-03-09 16:00:00+00:00,5101.63,5110.29,5095.0,5104.1
2026-03-09 17:00:00+00:00,5104.11,5105.66,5090.01,5096.86
2026-03-09 18:00:00+00:00,5096.86,5124.49,5092.92,5122.14
2026-03-09 19:00:00+00:00,5122.13,5142.8,5116.32,5139.89
2026-03-09 20:00:00+00:00,5139.9,5147.0,5132.62,5136.87
2026-03-09 21:00:00+00:00,5136.48,5137.75,5134.18,5136.59
2026-03-09 22:00:00+00:00,5136.6,5151.82,5118.52,5151.25
2026-03-09 23:00:00+00:00,5151.36,5153.95,5135.58,5138.48
2026-03-10 00:00:00+00:00,5138.48,5140.15,5123.64,5130.24
2026-03-10 01:00:00+00:00,5130.25,5183.99,5123.77,5181.65
2026-03-10 02:00:00+00:00,5181.65,5184.61,5162.55,5164.04
2026-03-10 03:00:00+00:00,5164.05,5171.39,5154.69,5157.33
2026-03-10 04:00:00+00:00,5157.32,5166.47,5154.06,5162.64
2026-03-10 05:00:00+00:00,5162.73,5177.11,5162.73,5175.99
2026-03-10 06:00:00+00:00,5176.0,5178.0,5170.68,5172.07
2026-03-10 07:00:00+00:00,5172.34,5178.67,5156.4,5178.21
2026-03-10 08:00:00+00:00,5178.23,5192.0,5172.83,5181.5
2026-03-10 09:00:00+00:00,5181.5,5186.96,5178.32,5180.92
2026-03-10 10:00:00+00:00,5180.92,5180.92,5156.04,5176.21
2026-03-10 11:00:00+00:00,5176.21,5189.95,5170.8,5173.73
2026-03-10 12:00:00+00:00,5173.74,5186.6,5161.78,5184.42
2026-03-10 13:00:00+00:00,5184.42,5225.83,5183.46,5203.9
2026-03-10 14:00:00+00:00,5203.9,5211.57,5185.08,5205.24
2026-03-10 15:00:00+00:00,5205.24,5236.74,5202.32,5226.41
2026-03-10 16:00:00+00:00,5226.41,5233.76,5220.04,5225.2
2026-03-10 17:00:00+00:00,5225.19,5232.32,5222.0,5225.3
2026-03-10 18:00:00+00:00,5225.29,5225.3,5159.18,5189.99
2026-03-10 19:00:00+00:00,5190.07,5205.0,5178.85,5197.0
2026-03-10 20:00:00+00:00,5196.99,5197.06,5188.68,5189.11
2026-03-10 21:00:00+00:00,5189.1,5194.73,5186.36,5191.95
2026-03-10 22:00:00+00:00,5191.95,5195.0,5182.3,5187.76
2026-03-10 23:00:00+00:00,5187.76,5195.5,5187.0,5195.31
2026-03-11 00:00:00+00:00,5195.31,5216.73,5185.52,5213.96
2026-03-11 01:00:00+00:00,5213.91,5219.95,5206.64,5206.66
2026-03-11 02:00:00+00:00,5206.7,5218.22,5193.0,5214.81
2026-03-11 03:00:00+00:00,5214.81,5217.54,5198.2,5201.55
2026-03-11 04:00:00+00:00,5201.54,5206.8,5198.2,5202.55
2026-03-11 05:00:00+00:00,5202.61,5206.71,5189.31,5197.45
2026-03-11 06:00:00+00:00,5197.45,5207.99,5190.6,5195.49
2026-03-11 07:00:00+00:00,5195.49,5199.86,5183.02,5193.18
2026-03-11 08:00:00+00:00,5193.17,5196.6,5175.23,5186.51
2026-03-11 09:00:00+00:00,5186.5,5195.28,5178.27,5186.46
2026-03-11 10:00:00+00:00,5186.46,5193.94,5176.68,5184.78
2026-03-11 11:00:00+00:00,5184.76,5191.05,5175.5,5179.71
2026-03-11 12:00:00+00:00,5179.7,5194.85,5165.26,5166.88
2026-03-11 13:00:00+00:00,5166.86,5180.89,5146.27,5174.86
2026-03-11 14:00:00+00:00,5174.86,5194.4,5173.45,5181.57
2026-03-11 15:00:00+00:00,5181.57,5183.73,5163.63,5166.21
2026-03-11 16:00:00+00:00,5166.21,5176.0,5163.77,5174.01
2026-03-11 17:00:00+00:00,5174.0,5179.2,5154.3,5168.87
2026-03-11 18:00:00+00:00,5168.87,5177.15,5168.06,5171.52
2026-03-11 19:00:00+00:00,5171.55,5182.19,5168.7,5182.18
2026-03-11 20:00:00+00:00,5182.19,5182.3,5173.62,5174.93
2026-03-11 21:00:00+00:00,5174.93,5178.06,5172.68,5173.99
2026-03-11 22:00:00+00:00,5174.0,5181.46,5129.34,5140.05
2026-03-11 23:00:00+00:00,5140.05,5155.8,5132.78,5133.74
2026-03-12 00:00:00+00:00,5133.74,5159.43,5123.55,5150.93
2026-03-12 01:00:00+00:00,5151.04,5170.89,5149.77,5166.28
2026-03-12 02:00:00+00:00,5166.28,5172.0,5145.0,5149.3
2026-03-12 03:00:00+00:00,5149.3,5153.13,5146.0,5151.69
2026-03-12 04:00:00+00:00,5151.7,5152.23,5139.01,5141.19
2026-03-12 05:00:00+00:00,5141.2,5154.79,5136.48,5152.79
2026-03-12 06:00:00+00:00,5152.8,5167.39,5146.2,5163.55
2026-03-12 07:00:00+00:00,5163.55,5182.0,5162.16,5179.71
2026-03-12 08:00:00+00:00,5179.72,5187.15,5173.55,5176.04
